companyid,fyear,revt,roa,eps,pe_ratio,pb_ratio,gross_margin,cogs,asset_turnover,epspx,re,chech,che,ni,roe,invested_capital_2,revt-1,roa-1,revt-2,roa-2,revenue_growth,growth_revt,growth_roa,label_revt,label_roa
117584,2020.0,4846.037,-0.004035878345809644,4.014084507042253,4.272456140350878,0.24947780678851175,0.24820040805190607,4599.028,1.8933945547595945,4.12,-127.357,-297.181,17.206,33.345,0.05839212822627672,3066.249,6117.359,0.010320669659645391,6231.437,-0.08359498733798024,-0.018306852817415873,-0.2078220356202734,-1.391048108204668,0,0
106977,2020.0,693.616,0.0815216093569777,0.5193163070019138,50.008057998271745,3.0696197486103682,0.4664831100796657,314.489,0.7018414491559529,0.52,-244.9,47.391,222.853,39.346,0.06138250257021484,576.115,589.464,0.04684705708659073,529.675,0.14286302803266038,0.11287865200358731,0.17668933132472878,0.7401650055903308,1,1
105787,2020.0,543.496,0.04298239269255409,-3.8166380051590716,-0.30131230639256545,0.2085556494054967,0.3087533947141816,417.43,1.4294980139285394,-3.79,-95.93,-27.814,30.132,-53.265,-0.6921577545318693,332.797,603.88,-0.12608831508230717,647.071,0.013638922164330968,-0.06674847118786043,-0.0999933761674505,-1.3408911655651543,0,0
106225,2020.0,837.969,0.0672797627189765,6.474744848209062,14.290910633427375,1.7607353112173834,0.14348983830970963,748.816,0.43223285668589373,6.52,689.743,6.825,91.553,99.601,0.12320665606143448,1851.44,874.264,0.04924236244289105,828.4,0.04481909666853424,0.055364558184452,-0.041514919978404646,0.36629843454412586,0,0
105798,2020.0,868.715,-0.28322248314677057,-0.6115453068173025,-53.994364165506774,1.1836166093420615,0.19509906358411394,1058.456,1.0625688844357537,-0.61,348.893,11.476,30.045,-7.903,-0.02192111394652169,1174.495,1315.014,-0.006385849803649057,1338.563,-0.007605981934756102,-0.017592746848672944,-0.33938726127630575,43.35157290810836,0,0
105698,2020.0,1074.0,0.08850067191399502,1.8593135589106267,35.970264229765014,1.5533443680234524,0.3896491664593183,735.9,0.5924524593386075,0.38,595.8,-8.4,121.2,38.3,0.043184124478520686,1831.1999999999998,1205.7,0.018819714018967128,1532.0,0.011423242802191398,-0.2129895561357702,-0.10923115202786766,3.702551368464002,0,0
106252,2020.0,4883.6,0.016887588280405198,5.920743442843076,33.90114804630286,2.746069671513152,0.6288208709942481,1806.9,0.06472087460928827,5.93,5012.1,179.4,1638.9,2116.5,0.08100226186330078,73514.50000000001,4868.0,0.028139221674313604,4309.4,0.025326650807930746,0.12962361349607843,0.003204601479046911,-0.3998558852883718,1,1
107744,2020.0,4501.269,0.06053598120480361,5.0329836065573765,23.296320664990297,2.6405096832532857,0.5282997140153534,1433.65,0.2172538340070296,5.01,798.683,103.563,248.678,230.259,0.11334449423257822,13583.693,3039.324,0.016459137151756318,2766.696,0.055150856056969455,0.0985391962109318,0.481009921943169,2.677955936975952,1,1
106121,2020.0,2095.861,-0.149049208312283,1.1454956968816363,121.23135894621295,8.553788731788336,0.3848143856263535,4067.053,0.47660335047642677,1.15,640.139,138.969,2351.904,122.985,0.07055755875493748,11256.94,6611.099,0.008866160234227826,6706.96,0.043312526402118474,-0.014292764531173568,-0.6829784276411531,-17.811021273547286,0,0
111307,2020.0,5627.0,0.051893876188887036,4.68823821580433,22.84440232558139,3.1355856357510192,0.3066635382449554,2955.0,0.306090203964378,4.69,3341.0,-224.0,3358.0,774.0,0.13725837914523853,10286.0,4262.0,0.055587474863544956,4277.0,0.029171974522292993,-0.0035071311667056347,0.3202721726888785,-0.06644659941335512,1,1
105768,2020.0,3150.4,-0.01058915854653344,5.593025342241643,8.158375334968863,0.7435712229102167,0.39131227771529314,2002.4,0.06471608882453848,5.29,2255.5,890.0,3635.6,529.9,0.0911420708634331,10316.100000000004,3289.7,0.010424371665538786,3258.7,0.009211453435907156,0.009512995979992021,-0.04234428671307406,-2.0158078478283166,0,0
106071,2020.0,9584.019,0.06839425301040558,3.5604150956946388,12.422708816588337,2.1340309991118027,0.3224975296383405,5928.65,1.3201574700990863,3.4,2645.161,-44.319,69.334,297.462,0.17178467519597504,5557.637000000001,8750.743,0.04487581013070712,8436.57,0.0763918360679307,0.037239423130490314,0.09522345702530628,0.5240784023998158,1,1
96967,2020.0,3050.61,0.03234028379581322,6.000545913609172,18.22167542323409,5.461595923329509,0.46062928206379256,1916.882,1.2908724910710294,5.89,879.69,44.234,214.311,263.802,0.2997307215979458,2355.165,3553.923,0.09581939307337828,3501.199,0.13700216333520815,0.015058841271233,-0.14162180778818215,-0.6624870732478226,0,0
107343,2020.0,1242.428,0.0017571126363035287,6.4139616194525,8.851004007854653,1.0654039469730356,0.6807545579559064,460.592,0.04432680783612693,6.23,1703.558,1345.518,4425.583,322.866,0.12037097102515866,1643.8929999999991,1442.752,0.009919666816486102,1242.217,0.010645710257289616,0.16143314734865152,-0.13884853391296623,-0.8228657606338878,0,0
106180,2020.0,1065.414,0.033536257419334706,1.8970847278492162,19.134622437846744,1.409797945592053,0.2670050832984243,727.905,0.22447569345628093,1.9,1101.613,25.112,123.807,86.158,0.07367785542523098,4189.58,993.056,0.01947561547063434,874.831,0.016769922131882394,0.13514038711476847,0.072863967389553,0.7219613659912951,1,1
106021,2020.0,1822.366,0.08932226393263318,4.38443150711339,21.238785427237318,2.962679600503419,0.15185128180731894,1515.417,1.2620921343822424,4.38,558.2,-1.946,0.248,113.719,0.13949383361178372,1331.8239999999998,1786.735,0.08032744387377772,1653.849,0.09259682308953616,0.08034953614265872,0.019941961174992424,0.11197692376455357,1,1
106095,2020.0,68.055,0.0058930707527028925,-1.0550989345509894,-11.619763416041547,0.6503873746936731,0.43513844271072355,44.31,0.2737274798745189,-1.06,137.478,-41.036,11.592,-13.864,-0.055972514362537494,273.01,78.444,-0.04837792286191844,65.478,0.0013948873775789863,0.19802070924585372,-0.13243842741318643,-1.1218132239683596,0,0
106049,2020.0,1558.595,-0.42567344924447037,-1.2200205590092517,-43.02386514094961,1.4992672408610288,0.409413327047456,1395.538,0.3309466950344319,-1.33,331.795,-705.944,94.722,-124.619,-0.03484733963230197,6788.348000000001,2362.969,-0.01745357056673019,2339.017,0.1306235611383808,0.010240199194790045,-0.3404081898662234,23.388903555120383,0,0
106073,2020.0,129.011,-0.09200685123937359,-1.9947801973737869,-10.081311227410254,0.7274207214356728,0.1397493677144542,180.952,0.19370719592009264,-4.43,,-107.765,98.265,-24.458,-0.0721553679900166,986.4629999999999,210.348,-0.022523107411592337,202.765,0.10400425745371175,0.03739797302295775,-0.38667826649171855,3.0849981114070837,0,0
106259,2020.0,10509.0,0.1124300111982083,7.476830002452638,6.30213606361829,5.864892580943571,0.3320500481231954,6940.0,1.1693866066404053,7.13,-4383.0,394.0,2251.0,2012.0,0.9306197964847364,5214.0,10390.0,0.22644907146876758,11184.0,0.12561105207226356,-0.07099427753934191,0.011453320500481232,-0.5035086235108943,1,1
110915,2020.0,267.594,0.22258951172912314,-0.528406223256018,-33.55373048172758,26.41444439601155,-0.18848218294624272,232.933,0.3463527216306103,-0.5,-603.438,62.243,421.262,-72.24,-0.7872282460633139,138.17800000000005,195.992,-0.12766092805112092,151.862,-0.18246533771874035,0.2905927750194255,0.36533123800971473,-2.743599354377157,1,1
107029,2020.0,19423.0,0.07060428031892572,11.887096774193548,11.414898236092267,4.292234693877551,0.14469071246063342,14394.0,2.4795933402092234,11.85,1785.0,-418.0,4398.0,737.0,0.3760204081632653,-551.0,16829.0,0.1085899513776337,18890.0,0.09882583170254403,-0.10910534674430916,0.15413868916750847,-0.3498083439286989,1,1
107240,2020.0,1255.202,0.05270428981256538,0.8618546365914787,28.438670466441785,1.2049781252618317,0.307891862233583,691.252,1.044935567940591,0.83,-222.702,-10.839,195.707,25.791,0.04237111318842175,679.5749999999999,998.763,0.02698331158919161,1058.816,-0.008781110548833787,-0.05671712554400386,0.25675660792400196,0.9532179969220871,1,1
129617,2020.0,724.4,0.0006257088107621916,-0.40933950357593607,-10.993319630010276,0.4020333759302413,0.7084231470734538,351.7,0.2201978896637336,-0.41,1257.1,168.3,166.3,-97.3,-0.03657069833872059,5084.3,1206.2,-0.0177626054255358,1932.6,-0.1653535584687306,-0.3758667080616785,-0.399436246062013,-1.0352261842095902,0,0
107342,2020.0,133.152,0.01360587590217031,0.2882634730538922,75.83340257582051,3.5079516080986286,0.3416559574077474,75.306,0.11003955717512515,-0.16,-363.104,2.406,18.714,9.628,0.0462586602861618,1015.221,114.387,0.009262073981152622,106.798,0.013123485393198584,0.07105938313451561,0.16404836213905413,0.4689880398123448,1,1
107353,2020.0,1368.675,0.06230113618432541,0.07439353099730459,795.4992753623188,2.4196210861734553,0.07205035418532073,1401.152,2.527606334985545,-0.72,183.733,49.306,61.518,0.966,0.003041638328421371,526.058,1509.944,0.0016170584601786799,1384.965,-0.03316930131446966,0.09023982555515847,-0.09355909888048829,37.5274482763235,0,0
107476,2020.0,11628.83,0.05165011897140682,1.764608076783892,20.23112127258619,2.186178436040341,0.3913095591922316,7612.349,0.9785721484487114,1.74,3939.251,197.607,523.02,541.26,0.10806017158340513,11314.141,12506.109,0.04235225848977884,11876.674,0.042140003486228254,0.05299758164617463,-0.07014803725123461,0.219536355631941,0,0
107678,2020.0,892.02,0.05433263141683475,-1.2601773478436116,-14.680473372781064,1.6753998368348146,0.152088607368951,237.472,0.2672535295268359,-1.27,148.264,-39.074,121.477,-62.53,-0.11412437421406033,921.8179999999999,280.067,-0.05966916202663308,406.133,-0.00023398782453665955,-0.31040570453521377,2.1850235836424856,-1.9105646798355171,1,1
107740,2020.0,24675.563,0.0392884481597554,9.865274357206186,12.448716128233396,1.6453223745859127,0.1288498651761377,20696.169,2.0308919674883485,9.79,2415.603,-230.884,231.149,500.712,0.13216803706001135,8317.368,23757.293,0.04280336058594832,20053.764,0.02618350490930918,0.18467999324216652,0.03865213094774715,-0.08211767436192415,1,1
107789,2020.0,2426.611,0.009405561930427082,2.701080036879308,11.080752732740054,0.5966741756148604,0.10512497707609822,3103.423,0.04975850168312487,2.7,3266.685,1948.996,2587.604,246.09,0.053847801679743325,66613.84799999998,3467.996,0.003530877682442598,1546.047,0.007432240295602001,1.2431374984072283,-0.3002843717236122,1.6638028208104005,0,0
110861,2020.0,61.577,-0.1384186376311609,1.935250231443664,5.425654951177646,1.7804777822923208,0.224310133264846,54.365,0.40325893704796917,1.96,57.336,-6.692,12.08,35.537,0.3281590514534776,153.673,70.086,0.20447183240409897,23.945,0.2220538130073154,1.9269576111923157,-0.12140798447621494,-1.6769569969794336,0,0
107748,2020.0,1385.209,-0.0017873788377080527,1.9554469273743016,4.4797943004071135,0.40002295991581366,0.5716162543198546,660.943,0.7114063323479818,1.85,570.636,15.918,80.855,56.004,0.08929493925188942,2039.3599999999997,1542.876,0.02582294379899381,1549.366,0.039179121304128005,-0.00418881013266072,-0.10219032508121192,-1.0692166954945586,0,0
113428,2020.0,152.967,-0.157416071315673,-5.722437684744555,-0.3564914311672516,0.31307522038478863,0.8654681718015883,25.885,0.2405948096704088,-5.75,-667.978,-189.16,138.675,-272.966,-0.8782124702400104,634.7860000000001,192.408,-0.3413278180558647,471.433,0.025915889159214753,-0.5918656521711463,-0.20498627915679168,-0.5388126516839922,0,0
107850,2020.0,300.761,0.01811842590518597,-0.3069361004915347,-17.72355871886121,1.2201539969200619,0.5141144601573435,161.073,1.225405321484811,-0.52,-44.673,8.396,80.555,-7.868,-0.06884362312753746,179.938,331.504,-0.029084080642895693,316.965,-0.11577947980359787,0.045869417759058714,-0.09273794584680725,-1.6229671182544916,0,0
107886,2020.0,3676.9,0.10542223296862722,3.522304832713755,24.71677044854881,13.028728789986092,0.46101094655505476,1674.1,1.0144359527075575,3.5,1615.6,19.1,64.9,189.5,0.5271210013908206,2745.2000000000003,3106.0,0.061891697694166824,2702.9,0.03701112175001841,0.1491361130637463,0.1838055376690277,0.703333999489936,1,1
108230,2020.0,10094.8,0.009894759002819714,6.382410836419445,20.537693883951906,1.3907718154303617,0.21326882658524002,7935.6,0.22773824145654215,5.87,6377.9,613.1,2666.8,382.6,0.06771801270818953,36013.899999999994,10086.8,0.008638284806011127,8054.5,0.0061086462899100245,0.25231857967595744,0.000793115755244478,0.14545412949735623,1,1
107820,2020.0,1004.9,0.0279018350652222,1.844419524287316,33.05104896,3.900473111782478,0.32036229453203624,1013.0,0.6100605762933857,1.82,415.3,7.7,34.7,62.5,0.11801359516616314,2282.3,1490.5,0.025581204977079244,1493.6,0.029055281050720045,-0.0020755222281734795,-0.3257967125125797,0.09071621490161388,0,0
107794,2020.0,1638.8,0.03137428192664604,0.7531214332653131,17.792615384615388,1.898954539884818,0.2508809427531627,1296.8,0.8806084037033268,0.75,-581.3,17.6,392.3,87.1,0.10672711677490503,1436.3,1731.1,0.044307661003153934,1661.9,0.10800273958168695,0.041639087791082385,-0.053318699093062194,-0.2918993867807028,0,0
142361,2020.0,11443.0,0.025230085687083466,1.9028169071843641,12.082087306034481,1.4087419298906898,0.3199254805656703,8031.0,0.4436804929365795,1.88,-794.0,-218.0,447.0,928.0,0.11659756250785275,25222.0,11809.0,0.03486624586714758,9144.0,-0.002075007685213649,0.29144794400699914,-0.030993310187145396,-0.2763750424058044,0,0
108973,2020.0,21252.0,0.06141687154039909,0.14109742441209405,1292.0859523809524,4.804569278441789,0.7844777166920107,3685.0,0.3101621739288176,0.15,1768.0,1476.0,7947.0,126.0,0.0037184594953519256,43803.0,17098.0,0.0022856728222617278,13282.0,0.03611282818752643,0.2873061285950911,0.2429523920926424,25.870368734413017,1,1
107892,2020.0,28.913,-0.2194079951174855,-0.22868991773743966,-10.931833045959927,3.8360630085541416,0.14893184130213635,4.183,0.05945828242381719,-0.24,-231.218,-3.719,74.489,-16.819,-0.35090757354475277,3.3869999999999862,4.915,-0.2034646698039026,1.622,-0.38285064544177644,2.030209617755857,4.882604272634792,0.07835918309035629,1,1
108669,2020.0,1081.0,0.023607669231772533,4.309836504958456,11.373981343283583,0.6887092182557615,0.5797872340425532,395.0,0.065614965796454,4.04,6637.0,79.0,1771.0,402.0,0.0605512878445549,12525.0,940.0,0.028060868351249477,1068.0,0.03830037491729765,-0.1198501872659176,0.15,-0.15869783727767833,1,1
108811,2020.0,8653.0,0.0016832628821621418,0.6812313803376365,6.458892128279884,0.15617906238984844,0.12578771778079822,7075.0,0.07985830159262694,0.9,4894.0,1164.0,5035.0,343.0,0.024180472329925977,85298.0,8093.0,0.003384578950484498,8428.0,0.0011791167523755735,-0.0397484575225439,0.06919560113678487,-0.5026669766645021,1,1
108734,2020.0,55.828,-0.23845875725689067,-2.0565808152504563,-5.159048417315846,-57.402845387217695,-3.631606371892214,124.442,0.09270773668628844,-2.11,-864.337,-5.823,225.112,-121.692,11.126634360427905,56.542,26.868,-0.4198968993906436,31.501,-0.5033147392247299,-0.1470746960413956,1.0778621408366833,-0.43210164780225063,1,1
111146,2020.0,295.399,0.012758647223977794,0.907074119033796,14.29872127077717,1.5216353661632578,0.8495537476735662,42.681,0.050149877239783966,0.9,56.789,390.17,944.472,51.559,0.10641758359700886,-339.539,283.696,0.00911425441531083,236.755,0.019981698596479292,0.1982682519904544,0.04125190344594204,0.39985638348484454,1,1
108861,2020.0,1086.9,-0.15188538278983915,2.1263616557734206,19.954272540983606,2.602963111467522,0.13734447316222875,1435.2,1.124425520410922,2.21,166.8,-15.8,24.1,48.8,0.13044640470462443,1340.2,1663.7,0.032981886996485535,1468.4,0.049612981441760705,0.13300190683737398,-0.34669712087515775,-5.605115007701762,0,0
110938,2020.0,691.571,0.2248538975792175,5.401254744833404,70.1892463714361,18.67560711656155,0.5542812587237564,231.513,0.5439299215649315,5.53,580.816,26.795,302.432,204.902,0.2660750482735157,633.204,519.415,0.21457279591174222,441.677,0.24851518031339725,0.17600644815102426,0.33144210313525807,0.047914283000274144,1,1
110849,2020.0,1967.909,0.03503266030889937,1.1927394800530875,15.032620534370134,1.4132522995734376,0.26819516096587964,1215.099,0.5144439039654974,1.17,811.902,-0.333,11.315,76.389,0.09401237105281941,3101.339,1660.414,0.023667504236907413,1700.764,0.05644724906614151,-0.02372463198891787,0.18519176542717666,0.4802008677479811,1,1
109104,2020.0,4117.411,0.3134928737697554,10.292006986181745,28.54448120706048,-3.3486058354819526,0.404122777493151,2156.345,2.6183307623515653,9.83,-3416.391,246.505,399.884,400.709,-0.11731184782064542,871.107,3618.774,0.2899293245312179,3432.867,0.3989177691938923,0.05415502552239854,0.1377916940930824,0.08127342508950074,1,1
