companyid,fyear,revt,roa,eps,pe_ratio,pb_ratio,gross_margin,cogs,asset_turnover,epspx,re,chech,che,ni,roe,invested_capital_2,revt-1,roa-1,revt-2,roa-2,revenue_growth,growth_revt,growth_roa,label_revt,label_roa
103515,2021.0,298.014,0.21850181796282772,0.574094304526263,25.32684941370088,5.826562784699298,0.23166475555092256,184.266,2.0082145668302323,0.57,81.132,11.769,31.573,19.444,0.23005478058188097,81.77000000000001,239.825,0.1628175713017702,292.136,0.26954869993509223,-0.17906386066763436,0.24263108516626716,0.34200391404838576,1,1
105397,2021.0,1339.6,0.03574636249326387,3.481624758220503,17.267799999999998,2.504473983640581,0.4569308044081266,724.4,0.7875191876254576,3.54,701.4,435.6,763.4,118.8,0.14503723599072152,869.8000000000001,1333.9,0.07013815090329437,1472.2,-0.016243438785643355,-0.09394104061948101,0.004273183896843705,-0.4903435286945257,0,0
104415,2021.0,28720.0,0.06409109878972158,2.504978247910404,23.341520050632912,3.00888765610269,0.420939769007938,15392.0,0.3919923315145259,2.48,17712.0,2322.0,3650.0,3555.0,0.128907099862209,57951.0,26581.0,0.0524258958855626,25868.0,0.059954453206091496,0.02756301221586516,0.0804710131296791,0.22250841320141215,0,0
104724,2021.0,1132.018,0.03633565710274372,0.7524951499427343,159.4960446045847,5.307286551049454,0.5226606351882072,425.886,0.4890140005174009,0.76,285.2,362.71,485.928,32.194,0.033275349017005636,1298.2669999999998,892.208,0.017645343611195154,897.027,0.0494338375738429,-0.005372190580662648,0.268782615712928,1.0592207158658233,1,1
105238,2021.0,70948.0,0.008238212764323547,-0.9434033654779952,-82.75357377005348,0.459026126659251,0.23825638687731235,43443.0,0.06062471165764168,-1.0,61487.0,-2619.0,61904.0,-374.0,-0.005546903967371153,877456.0,57031.0,-0.00039756697515312705,64845.0,0.004668998563385057,-0.12050273729663043,0.24402517928845716,-21.721572160641646,1,1
104579,2021.0,50533.389,0.1368081915621196,8.054419505303027,29.78861478993367,8.950068311604634,0.33157811420699673,29629.163,1.1954887015265114,8.03,10813.696,2288.477,8509.639,5107.839,0.300452651951748,27219.079999999998,44327.039,0.13775708803190023,43215.013,0.1604273666090632,0.02573239998793933,0.1400127357931579,-0.006888186178564554,0,0
104398,2021.0,3655.0,0.03683436034213189,4.299798792756539,17.233364529714553,2.4203272870662462,0.5510682531959127,2029.8,0.200531332189062,6.17,4827.1,-494.9,4146.2,213.7,0.14044426919032596,18072.699999999997,4521.4,0.009477937295705435,5581.3,0.010492624967918234,-0.18990199415906697,-0.19162206396248943,2.8863266545160595,0,0
104406,2021.0,8998.0,0.12073205604804117,7.72302562710813,27.279464056224903,2.5111225693160817,0.23011120615911035,7200.0,0.2427136591316083,7.68,75.0,1201.0,2096.0,996.0,0.09205175600739371,36122.0,9352.0,0.025849316135060082,9039.0,0.029469880878450854,0.03462772430578604,-0.03785286569717707,3.6706092887420425,0,0
105040,2021.0,1676.652,0.18013152131046428,-0.35829394366586503,-24.756209689862676,2.078639611336032,0.2423814915287471,633.685,2.3430819697848295,-0.36,-156.017,0.568,1.6,-12.962,-0.08396437246963563,305.496,836.417,-0.03631086944951018,822.224,-0.15093337936156748,0.01726171943412012,1.004564708751735,-5.96081542638176,1,1
104697,2021.0,59152.0,0.0872412779713674,8.190857715144146,8.00648751091703,1.7042997211377577,0.07662918631362592,38186.0,1.7482561826252379,7.97,990.0,59.0,1544.0,1145.0,0.21286484476668527,19475.0,41355.0,0.04840414288733883,41140.0,-0.06988043893650707,0.005226057365094798,0.4303469955265385,0.8023514676093412,1,1
104617,2021.0,473.438,0.023351550981059316,-0.48988558622316586,-40.907510985372895,1.6531413253416494,0.581020679169754,174.163,0.692352022172107,-0.49,68.266,18.785,82.082,-16.613,-0.040411681999737284,494.88300000000004,415.684,-0.02767016325945962,495.175,-0.025173205338884896,-0.16053112535972128,0.1389372696567584,-1.843925305466931,0,0
104692,2021.0,111.06,-0.07848981619473423,-1.0953324287652646,-19.720040631271214,3.3941988691120915,0.6668218885582536,29.335,0.30616176368314907,-1.17,-76.458,-63.79,148.796,-40.363,-0.17211926347300283,134.385,88.046,-0.14035398845538632,85.585,-0.022617974150886684,0.02875503885026597,0.2613860936328737,-0.44077245642589324,1,1
105124,2021.0,3984.235,0.10453315010092895,1.5018170998661087,45.444947994056456,3.9178447730020483,0.3313674900176044,1600.515,1.0170838667571416,1.49,469.598,-69.972,47.839,70.665,0.08621078790791983,2198.215,2393.714,0.030025404640819,2222.107,0.059010812540185933,0.07722715422794671,0.6644574080278597,2.4814901364832234,1,1
104723,2021.0,7836.2,0.01712112685663614,-0.6690751445086706,-230.30298056155507,2.6233032097226547,0.7665171898355755,1640.1,0.2876806578834206,-0.67,9789.1,184.2,802.1,-138.9,-0.011390661133981728,23285.600000000002,7024.5,-0.005688496459535501,7982.2,0.045927747811369914,-0.11997945428578585,0.11555270837782046,-4.009780700124437,0,0
105505,2021.0,9837.7,0.06652837827705994,13.191599688877366,11.047939858490567,3.1039159580342357,0.17154154631369367,5908.4,1.9399396131980524,13.25,1343.3,-2.1,1.4,254.4,0.28094975151849805,3577.3,7131.8,0.06920001088050486,7210.3,0.06333940164187819,-0.01088720302900018,0.3794133318376848,-0.03860740149388574,1,1
108771,2021.0,12806.0,0.038589640519122545,1.0778818641476893,110.5872581818182,4.492096898079764,0.18600787595372878,13229.0,1.005133279732822,0.87,710.0,1678.0,2054.0,110.0,0.04062038404726736,12860.0,16252.0,0.006803141814583462,16648.0,0.029657417893544733,-0.02378664103796252,-0.21203544179177947,4.672326341397204,0,0
105740,2021.0,1161.82,0.13579891584753956,2.550843593251254,4.002597425813372,0.9624622804528924,0.3490365074547738,677.791,1.4874584639296908,2.63,153.073,56.431,64.654,55.94,0.24045942623303157,554.4580000000001,1041.212,0.07991497069974884,996.495,0.012260452961672476,0.044874284366705285,0.11583423932878217,0.6992925688198538,0,0
105051,2021.0,138639.0,0.06263082290170326,18.630730926116843,17.23442849737533,2.3734391725654387,0.20930194392247287,96360.0,1.4069964786699762,18.23,23952.0,804.0,30733.0,4572.0,0.13771499141540408,39030.0,121867.0,0.052785314321999656,104213.0,0.06206344492789175,0.1694030495235719,0.13762544413171737,0.1865198437513183,0,0
105426,2021.0,6010.7,-0.10896465007287172,-3.297090352220521,-98.57176033441708,48.59743531028166,0.26333058273409565,3749.5,2.0584809512254307,-3.3,425.6,121.5,618.5,-215.3,-0.49301580032058623,1512.2999999999997,5089.8,-0.08707433470840412,6466.0,-0.16700358194134127,-0.21283637488400864,0.180930488427836,0.2513980202981077,1,1
105143,2021.0,1212.463,0.04681251898268219,1.0885273947776666,22.415604896176028,-3.0698785686533103,0.6180996775326458,526.306,0.9304268100844331,1.11,2592.692,-16.849,165.887,75.079,-0.13695274264835983,1292.2350000000001,1378.124,0.05068884546987727,1413.337,0.0798337331160224,-0.02491479385312913,-0.12020761557015193,-0.07647296858435366,0,0
105248,2021.0,125982.0,0.017186602870813396,3.1093126320984936,19.306517903761062,1.3543702467698755,0.12803851865184718,96888.0,1.616947278045373,3.17,7129.0,-1174.0,12380.0,1808.0,0.07015093314709192,49474.0,111115.0,0.026310045256770324,74639.0,0.032224227935795484,0.4886989375527539,0.13379831705890294,-0.3467665029427955,0,0
105016,2021.0,13879.7,0.005614835296851674,5.107208196121478,9.71372187992549,0.8187991352082565,0.1335612215539327,12648.1,0.0492125313987871,5.08,14221.1,333.9,5754.8,1395.8,0.08429303878880842,,14597.8,0.004705561887847965,15999.6,0.005049842839850222,-0.08761469036725925,-0.049192344051843334,0.193233758406598,0,0
105174,2021.0,10997.989,0.050524638375478055,7.429378701345669,21.200965293567616,2.936503967397778,0.46579947341866546,5398.802,0.8536006512362373,7.17,4169.875,416.327,834.992,493.021,0.13850803143801735,7364.004999999999,10106.321,0.04164156735899651,9709.003,0.04328531963079604,0.04092263644372129,0.08822874317963972,0.2133222061479967,0,0
105208,2021.0,3461.0,0.08567592514894688,6.3874668793249825,17.110069150221506,1.9969119482961224,0.4398280371584043,1863.3,0.9526305238136152,6.29,2390.6,99.7,560.7,248.3,0.11670975323149237,2604.5,3326.3,0.07111149296904087,3672.7,0.10414827890556044,-0.09431753206088155,0.040495445389772365,0.20481122771879906,0,0
125348,2021.0,538.537,-0.0002933345884220609,1.8789557409216804,8.637776636526166,1.0599221053031254,0.22100015810570758,418.802,0.1437546292458708,1.85,-1798.956,-6.172,9.214,232.688,0.12270774643802226,3618.599,537.615,0.062219203649383256,534.909,0.06519102684660896,0.005058804394766245,0.0017149819108470288,-1.004714534600524,0,0
105419,2021.0,2553.956,0.051908931964168334,2.9781819080329126,29.86385746287231,2.2790068329226316,0.15072880069123687,2138.791,1.1376541335993176,2.99,1042.446,32.339,41.193,120.53,0.07631321023266886,2030.111,2518.384,0.054448190872688894,2222.559,0.05402971847997593,0.13310107853154846,0.01412493090807443,-0.04663624020966778,0,0
105312,2021.0,934.593,-0.07952917664380231,-0.23955932952429057,-28.802885755699037,1.0382511922178101,0.09722515815361135,1050.597,2.5621458104912747,-0.24,-249.823,52.618,128.189,-7.589,-0.0360467767370281,302.563,1163.742,-0.01670827774181759,1410.902,-0.05782361123562363,-0.1751787154600391,-0.19690704640719336,3.759866808100523,0,0
108640,2021.0,365.978,0.26551128479596753,0.9081338073414142,28.806327645244362,5.835210896208569,0.9857096028529928,5.057,0.6189519196965007,0.92,82.871,44.921,440.696,106.011,0.20256698347912822,120.481,353.874,0.18542111587442345,306.486,0.22842168066900792,0.15461717664102123,0.03420426479481393,0.4319366138201066,0,0
108597,2021.0,231.27,0.007356587570863346,-1.3505854403529611,-17.851517778615403,7.493683016877636,0.5246643147823379,70.199,1.1126321261479812,-1.43,-60.235,20.731,47.047,-23.877,-0.4197784810126582,79.00200000000001,147.683,-0.17988744321306682,181.712,-0.10856529919639875,-0.18726886501717002,0.5659893149516195,-1.0408955035407885,1,1
105408,2021.0,571.309,0.048940792661064825,0.1316558647858686,454.7461679536679,-9.64198501872659,0.6309871685448523,204.07,0.5527523371351865,0.14,-809.08,-28.121,371.301,6.216,-0.02120300444116985,619.4010000000001,553.016,0.006213036381645955,531.245,0.04025215529264347,0.04098109158674427,0.03307860893717362,6.877113484421517,0,0
105617,2021.0,874.509,0.006104345211246429,-0.11048606571085401,-668.2290615109398,3.8313703876405696,0.726981522409035,347.745,0.3905519126604615,-0.23,-250.675,288.476,741.913,-7.267,-0.005733618317912449,2442.407,1273.705,-0.002228255953539928,1303.634,0.009510427186745083,-0.022958130886429846,-0.31341323147824646,-3.7395170655995487,0,0
105561,2021.0,6037.0,-0.013341152323706201,-4.284810126582278,-3.3933825701624816,1.1629055935206276,-0.1995265471761921,3547.0,0.22057287781590332,-4.88,2968.0,951.0,3053.0,-1354.0,-0.34269805112629714,9988.0,2957.0,-0.10099955243920633,8094.0,0.04774290988420876,-0.6346676550531257,1.0415962123774096,-0.867908797598519,1,1
105639,2021.0,29697.844,0.11475309345727251,6.234875083259012,86.72667740399328,21.64314676861957,0.40220133128202307,14942.609,0.6363499885528032,6.26,7617.542,3195.084,8205.55,2761.395,0.2495558162317311,25989.09,24996.056,0.07029963753640847,20156.447,0.05494854677364819,0.2401022858840152,0.1881011948444987,0.6323426048653723,1,1
105810,2021.0,1055.83,-0.026533333932043414,-0.7714738689768416,-87.01526091743119,4.657930027894551,0.10005087924815771,953.38,2.465809638195259,-0.78,89.512,-3.918,4.055,-13.625,-0.05353003575217067,404.839,1059.371,-0.03171377762881031,1195.777,0.09387744645967824,-0.11407310894924383,-0.0033425494939923472,-0.16334994075447928,0,0
105627,2021.0,280.629,0.0480761706012782,0.9849280973451328,27.25072020216201,1.9410688,0.5223450591331176,126.334,0.8106365241271087,0.98,19.624,5.314,12.671,14.246,0.07123,305.885,264.488,0.04366295606120047,274.634,0.06027285925044686,-0.03694371417959908,0.061027343395541646,0.10107457071600741,0,0
119022,2021.0,13340.852,0.014759304493608889,-1.1867299181763191,-35.25654772763856,1.995640714605483,0.06600163021443547,12366.116,1.0185418808025357,1.07,-744.426,737.895,1708.332,-186.37,-0.05660340683444301,8938.474999999999,13239.976,-0.014337310756844919,20173.329,-0.018051264207375246,-0.34368908572303564,0.007619047043589822,-2.02943325592371,0,0
105739,2021.0,166.703,0.2614326732307237,0.2536752372871322,16.55660223250749,3.9330228948389605,0.8923059225032115,16.851,0.6522505773383245,0.26,-340.882,47.696,111.584,25.711,0.23755012288190402,124.09700000000001,156.471,0.10717650295547199,111.389,-0.08367731882671332,0.40472578082216387,0.06539230911798352,1.4392722847034827,0,0
118588,2021.0,726.149,0.04954744554812714,1.016609507405072,12.954826709831627,2.470239277925854,0.28545626300945603,524.19,0.7657438644543352,1.02,41.905,29.515,216.51,66.103,0.1906809973807793,670.206,733.601,0.0689993152572378,711.518,0.05497063122805141,0.031036460075500507,-0.010158110471496083,-0.28191395286448473,0,0
113612,2021.0,4798.0,0.0352057986021227,12.845958760613078,36.98595090128755,-6.508856918429003,0.5502645502645502,2295.0,0.27741234030986683,8.14,-4760.0,3250.0,4717.0,699.0,-0.17598187311178248,13460.0,5103.0,0.03799945637401468,5223.203,0.05473914025399743,-0.023013273656030682,-0.05976876347246718,-0.07351836153641338,0,0
117584,2021.0,7336.844,0.016680627994690608,-0.953684643886373,-34.183207424994606,0.7417071777147085,0.28613297834911294,3459.426,1.4071527297857638,-1.23,-141.289,465.945,483.151,-13.899,-0.021697998332724493,2802.6340000000005,4846.037,-0.004035878345809644,6117.359,0.010320669659645391,-0.2078220356202734,0.5139884404514451,-5.133084936023829,1,1
106977,2021.0,769.674,0.08223650687884608,1.0140112089671736,42.42556652191079,4.477159514248393,0.4768099351802727,362.893,0.7201035696006196,1.02,-159.832,43.161,256.939,78.523,0.10552975201724536,644.233,693.616,0.0815216093569777,589.464,0.04684705708659073,0.17668933132472878,0.10965433323337408,0.008769423561523243,0,0
105787,2021.0,558.18,0.06650583201736772,1.1642177441925552,21.868761343830762,3.833403425970797,0.349200362100181,353.707,1.4039761102729957,1.18,-79.469,70.205,100.337,16.639,0.17529129179747582,231.60200000000003,543.496,0.04298239269255409,603.88,-0.12608831508230717,-0.0999933761674505,0.027017678142985356,0.5472808248036092,0,0
106225,2021.0,860.187,0.0617316310497211,9.279642809184907,8.394719667754377,1.3114842784784086,0.20819027911533733,663.512,0.40791511157475174,9.25,798.556,9.362,162.782,138.211,0.15622728695945085,1807.0660000000003,837.969,0.0672797627189765,874.264,0.04924236244289105,-0.041514919978404646,0.02651410732377923,-0.08246360339333553,0,0
105798,2021.0,1162.078,-0.05382358196680725,-17.755852842809364,-1.083023168204935,2.476850380654942,0.08450757728368914,795.302,0.8912283185550183,-19.29,77.194,-13.929,16.116,-276.068,-2.2869782045015863,938.4440000000001,868.715,-0.28322248314677057,1315.014,-0.006385849803649057,-0.33938726127630575,0.33769763386150803,-0.8099600661331855,1,1
105698,2021.0,1141.8,0.05966731766448918,8.979353330736268,8.410405206073753,1.4379960315252667,0.4176908752327747,625.4,0.5154540218851987,-1.15,789.9,108.3,229.5,184.4,0.17097821047751507,1784.3,1074.0,0.08850067191399502,1205.7,0.018819714018967128,-0.10923115202786766,0.06312849162011169,-0.3257981394483208,0,0
106252,2021.0,4689.7,0.013397682593227067,5.878591394336424,30.96830308284249,2.477003014829084,0.6415758866410025,1750.4,0.03917548267441898,5.88,5130.8,81.9,1738.8,2105.2,0.0799851063263918,122851.5,4883.6,0.016887588280405198,4868.0,0.028139221674313604,0.003204601479046911,-0.03970431648783695,-0.206655066977651,0,0
106121,2021.0,3763.664,-0.060314140504384946,-19.16102810321815,-5.888514926871271,-34.582689738833,0.1973136577282558,1682.319,0.15111243359282028,-19.37,-1528.816,1128.092,3482.032,-2067.245,5.872905166805398,10239.037,2095.861,-0.149049208312283,6611.099,0.008866160234227826,-0.6829784276411531,0.7957603104404349,-0.5953407523103595,1,1
111307,2021.0,5886.0,0.05901068854088988,5.656808177816581,23.465529646302254,3.403286050054407,0.27901190687755467,4057.0,0.31297625006952556,5.67,4260.0,2420.0,6724.0,933.0,0.145033421420799,10856.0,5627.0,0.051893876188887036,4262.0,0.055587474863544956,0.3202721726888785,0.04602807890527812,0.13714166053232488,0,0
106071,2021.0,12293.368,0.16809615827862004,6.243388673024843,10.732953450347102,2.432603800585929,0.3542884253464022,6188.512,1.2361915778424448,6.29,3225.346,1588.733,1658.067,530.251,0.22664812736211568,4836.6990000000005,9584.019,0.06839425301040558,8750.743,0.04487581013070712,0.09522345702530628,0.28269445208737587,1.4577526748197058,1,1
96967,2021.0,3515.121,0.10611166166999345,2.5060986751941523,37.53643099975391,4.390447457605436,0.4699771521105615,1616.893,0.8992006083865377,2.51,919.843,888.012,1102.323,109.717,0.11696496818342211,1818.117,3050.61,0.03234028379581322,3553.923,0.09581939307337828,-0.14162180778818215,0.15226823487761462,2.281098655161792,1,1
106314,2021.0,489.148,0.012184786203699793,1.2491914805890916,14.37729946055224,0.8605359560488136,0.8153531922706202,80.458,0.0337266822918509,1.39,735.745,345.605,532.353,96.951,0.05985379649425205,2515.2609999999995,435.74,0.0075040977988645435,435.264,0.011483112027044084,0.0010935891780620476,0.12256850415385324,0.6237509865001348,0,0
107343,2021.0,1014.815,0.007311439467843504,1.3134076994709833,45.30200334897192,1.103556524563946,0.6409562566201019,446.086,0.032932853693634245,1.12,1728.83,4780.797,9206.38,66.289,0.024359993885104642,-2476.8730000000014,1242.428,0.0017571126363035287,1442.752,0.009919666816486102,-0.13884853391296623,-0.18320015324831704,3.161053376307576,0,0
106180,2021.0,1095.732,0.0419486501323907,3.276055720083361,12.106021200088389,1.3472525498969012,0.34556144372046915,697.248,0.23925430170392906,3.28,1266.179,-2.76,121.047,149.339,0.11128780692099438,4193.981,1065.414,0.033536257419334706,993.056,0.01947561547063434,0.072863967389553,0.028456543653453008,0.25084470839629186,0,0
106021,2021.0,2288.704,0.13723614686356864,5.272706483210733,34.289790371548364,4.934680969698988,0.17287855458233967,1507.318,1.1766506927414846,5.29,696.54,25.06,25.308,138.34,0.14391108595967078,1434.0849999999998,1822.366,0.08932226393263318,1786.735,0.08032744387377772,0.019941961174992424,0.255897004224179,0.536415903733386,1,1
